time,seconds_elapsed,x,y,z,session_folder,activity
1761379842104761300,3.26176123046875,-0.3404123968109488,0.6059779346913099,-0.0446299998432397,walking10,walking
1761379842114844400,3.271844482421875,-0.3620063889816403,0.428511243763566,0.3307294994473457,walking10,walking
1761379842124927200,3.28192724609375,-0.3896678279651329,0.2960208818987012,0.713030780699849,walking10,walking
1761379842135010300,3.29201025390625,-0.3111823568038642,0.2600353762820362,0.9926637146383523,walking10,walking
1761379842145093000,3.302093017578125,-0.0268355826186016,0.1960676387622952,1.0997124689936637,walking10,walking
1761379842155176200,3.31217626953125,0.1750233894288539,0.173285021328926,1.1420406216353178,walking10,walking
1761379842165259300,3.32225927734375,0.2733032194603234,0.2907531706288456,1.192063420432806,walking10,walking
1761379842175341300,3.33234130859375,0.2548045264238491,0.348161111241579,1.2154425424546005,walking10,walking
1761379842185424400,3.34242431640625,0.1119081953515298,0.3216244019716978,1.2092992173939945,walking10,walking
1761379842195507200,3.352507080078125,-0.1022385227956809,0.3735767075270414,1.2377099038422108,walking10,walking
1761379842205590300,3.36259033203125,-0.3075173680229112,0.4245005468174815,1.2864672127485277,walking10,walking
1761379842215673000,3.372673095703125,-0.4173620001744478,0.4284633129686117,1.4084493323415517,walking10,walking
1761379842225756200,3.382756103515625,-0.422813616643846,0.4854918988749384,1.6207009209245442,walking10,walking
1761379842235839500,3.392839599609375,-0.2837594392839819,0.5248635397985577,1.8667910662233829,walking10,walking
1761379842245921300,3.40292138671875,-0.1165724425692111,0.5346452213615178,2.111287220329046,walking10,walking
1761379842256004400,3.41300439453125,-0.0286779590822756,0.5782584453776478,2.3828812247186897,walking10,walking
1761379842266087200,3.423087158203125,0.001568774553528,0.606979220688343,2.576173261287808,walking10,walking
1761379842276170200,3.433170166015625,0.1628951082071289,0.5985974690511823,2.461958853086829,walking10,walking
1761379842286253300,3.44325341796875,0.3803235879713669,0.5493494540184736,2.2013293103039264,walking10,walking
1761379842296336100,3.453336181640625,0.4128337090950459,0.6756339469805359,1.9691244824945928,walking10,walking
1761379842306419500,3.46341943359375,0.4347353789754211,0.821397047394514,1.8897960942357777,walking10,walking
1761379842316501200,3.473501220703125,0.4975194231359288,0.890253141477704,1.832213673838973,walking10,walking
1761379842326584300,3.483584228515625,0.5565985848965123,0.7806576252490282,1.8708651837944985,walking10,walking
1761379842336667400,3.49366748046875,0.6477290180973708,0.6148410401046276,1.994396286395192,walking10,walking
1761379842346750200,3.503750244140625,0.6943341174058616,0.5166530530750751,2.1242332111418247,walking10,walking
1761379842356833300,3.513833251953125,0.7767562338963151,0.41803164306432,2.172051193371415,walking10,walking
1761379842366916000,3.523916015625,0.8488648269694298,0.2726253932639956,2.0133809728503227,walking10,walking
1761379842376994300,3.533994384765625,0.9302160993579774,0.2607914553463459,1.5797633458584546,walking10,walking
1761379842387077600,3.54407763671875,0.9730172032736242,0.3723609019964933,1.0931354286909103,walking10,walking
1761379842397160400,3.554160400390625,0.8987242518987506,0.5950014903858304,0.8855009785145521,walking10,walking
1761379842407243500,3.564243408203125,0.8705497853592038,0.6846528274774552,0.8478437402933835,walking10,walking
1761379842417326300,3.574326416015625,0.8095704160004854,0.6655933222204446,1.011211178719997,walking10,walking
1761379842427409400,3.584409423828125,0.7706886044204234,0.6465709341034293,1.322030109038949,walking10,walking
1761379842437492500,3.594492431640625,0.7701781706802546,0.5294798014223575,1.7990718672156334,walking10,walking
1761379842447574300,3.60457421875,0.7985705908194184,0.4287620036542415,2.208961412617564,walking10,walking
1761379842457657600,3.61465771484375,0.828907569155097,0.3764747670561075,2.403943886491656,walking10,walking
1761379842467740400,3.624740478515625,0.8531725341007113,0.4380892194479703,2.454296940156817,walking10,walking
1761379842477823500,3.634823486328125,0.8617075766034423,0.6067571023702621,2.2857675889223814,walking10,walking
1761379842487906600,3.644906494140625,0.835245686135441,0.7700213726833463,2.0155612394988536,walking10,walking
1761379842497989400,3.6549892578125,0.857982126339525,0.9576216273516416,1.6947382170379162,walking10,walking
1761379842508071400,3.665071533203125,0.8374347206123173,1.0044713490709662,1.4270704461812973,walking10,walking
1761379842518154500,3.675154541015625,0.7557571388788521,1.001784594205022,1.219894845688343,walking10,walking
1761379842528237600,3.685237548828125,0.6340298708297312,0.9462173130229116,1.0145756867170332,walking10,walking
1761379842538320600,3.695320556640625,0.399029128691554,0.9149968298509716,0.8287760517299175,walking10,walking
1761379842548403500,3.705403564453125,0.1056034509178251,1.00839933616966,0.9068915570676326,walking10,walking
1761379842558486500,3.715486572265625,-0.0389624390682205,0.9963932565554976,1.1713479646623135,walking10,walking
1761379842568569300,3.7255693359375,-0.1124408957224339,0.8989102029249072,1.4019868583291768,walking10,walking
1761379842578651400,3.7356513671875,-0.1735470332659781,0.7202884967431425,1.7028297535568475,walking10,walking
1761379842588734500,3.745734375,-0.0422230117667466,0.4952361710369586,1.871130556732416,walking10,walking
1761379842598817300,3.7558173828125,-0.0174380415350198,0.1878437080353498,1.752851967832446,walking10,walking
1761379842608900600,3.765900634765625,-0.2127450711883604,0.1150695637255907,1.233383272814751,walking10,walking
1761379842618983400,3.7759833984375,-0.5178470851652324,0.2740232773631811,0.5814432128936052,walking10,walking
1761379842629066500,3.78606640625,-0.7273061934854835,0.4709782203540206,0.0687426968365907,walking10,walking
1761379842639148500,3.7961484375,-0.8959675736017525,0.5785106665730476,-0.2431079146176576,walking10,walking
1761379842649231400,3.8062314453125,-0.9221301888622344,0.564333964921534,-0.2131494142055511,walking10,walking
1761379842659314400,3.816314453125,-0.8016986597120761,0.4802934534490108,-0.0413280356884002,walking10,walking
1761379842669397200,3.826397216796875,-0.5816974799156188,0.2202536932528019,0.1809498568683862,walking10,walking
1761379842679480600,3.83648046875,-0.3641013884995132,-0.1116799212872982,0.4669283604413271,walking10,walking
1761379842689563400,3.8465634765625,-0.252657467925176,-0.2858712438061833,0.6658820760339498,walking10,walking
1761379842699645400,3.8566455078125,-0.0857449773028492,-0.425849915599823,0.4966431152254342,walking10,walking
1761379842709728500,3.866728515625,0.1428725666042417,-0.5934273729369044,0.2000128692567348,walking10,walking
1761379842719811300,3.876811279296875,0.3609992577657103,-0.6865969472825527,-0.0639157150715589,walking10,walking
1761379842729894400,3.886894287109375,0.5660339372398332,-0.6642690878793597,-0.3587210837006568,walking10,walking
1761379842739977500,3.8969775390625,0.6369999726817012,-0.7417430804431439,-0.6996013902842998,walking10,walking
1761379842750060500,3.907060546875,0.4783449862623587,-0.9391226785868406,-1.1015338392019272,walking10,walking
1761379842760143600,3.9171435546875,0.382808207861334,-1.1851041028141975,-1.562294909185171,walking10,walking
1761379842770225400,3.927225341796875,0.3102419706812128,-1.604578345902264,-2.1219798792570828,walking10,walking
1761379842780308500,3.93730859375,0.2637800061704591,-2.005589588321745,-2.680309927588701,walking10,walking
1761379842790391600,3.9473916015625,0.2379816211124882,-2.066679724578559,-3.082634590694308,walking10,walking
1761379842800474400,3.957474365234375,0.44356838151142,-1.9725246463268995,-3.3453561373203997,walking10,walking
1761379842810557400,3.967557373046875,0.5617190331827849,-1.939721862399578,-3.5087919648081063,walking10,walking
1761379842820640500,3.977640625,0.5217433254187926,-2.028839238744974,-3.5137206533819434,walking10,walking
1761379842830722600,3.98772265625,0.274375725796353,-2.0118837200298905,-3.1115824527591465,walking10,walking
1761379842840805600,3.9978056640625,-0.0054404557545669,-1.9653610383078453,-2.4721108292669056,walking10,walking
1761379842850888400,4.007888427734375,-0.1295694694494828,-1.8416665618389845,-1.756628563761711,walking10,walking
1761379842860971500,4.017971435546875,-0.1913075299547053,-1.471536195373535,-1.4237322416692972,walking10,walking
1761379842871054300,4.028054443359375,-0.0585787562240846,-1.1679662132695317,-0.9454419447362422,walking10,walking
1761379842881137400,4.038137451171875,0.3366588894963264,-1.0082119969040155,-1.119725329452753,walking10,walking
1761379842891219500,4.048219482421875,0.5863486301897093,-0.3742889474496245,-1.149879060176015,walking10,walking
1761379842901302500,4.058302490234375,0.8104908918462693,-0.1608329515129327,-0.7480027253597974,walking10,walking
1761379842911385600,4.068385498046875,1.0574033863786607,-0.0864750451430678,-0.7612322092890739,walking10,walking
1761379842921468400,4.078468505859375,1.359087920062244,-0.3402271033719182,-0.8105068200677633,walking10,walking
1761379842931551500,4.088551513671875,1.4559195240467786,-0.303444017636776,-0.4492810600697994,walking10,walking
1761379842941633500,4.098633544921875,1.4000241799540818,-0.1932990508317947,-0.4761404254227876,walking10,walking
1761379842951716400,4.10871630859375,1.1262475708283484,-0.1489613119333982,-0.8875783693104982,walking10,walking
1761379842961799400,4.11879931640625,0.7849010349724441,0.1986316440314054,-1.2750228586703538,walking10,walking
1761379842971882500,4.128882568359375,0.5112296763194725,0.6157502639040351,-1.6435785231649875,walking10,walking
1761379842981965600,4.138965576171875,0.2069368050347082,0.8490116150289774,-1.9489006096333263,walking10,walking
1761379842992048400,4.14904833984375,-0.0137766877495683,1.091229887330532,-1.9276006319731476,walking10,walking
1761379843002131500,4.15913134765625,0.0337344022216275,1.3697896390795707,-1.657484883442521,walking10,walking
1761379843012213500,4.169213623046875,0.3034851350984536,1.509250716739893,-1.131187219187617,walking10,walking
1761379843022296300,4.17929638671875,0.6481216706767677,1.1865721295401452,-0.0707446843087673,walking10,walking
1761379843032379400,4.18937939453125,0.6624046091817319,0.6112783791869878,1.1461176618158817,walking10,walking
1761379843042462500,4.19946240234375,0.5522680448789149,0.2606660754010081,2.0453262631654736,walking10,walking
1761379843052545500,4.209545654296875,0.4537389162614941,-0.039502573826909,2.5527894630908965,walking10,walking
1761379843062627600,4.219627685546875,0.4406314512766897,-0.5494128746435046,2.569540106883645,walking10,walking
1761379843072710400,4.22971044921875,0.0462369601158425,-0.0038227731585502,1.7735142321109771,walking10,walking
1761379843082793500,4.23979345703125,-0.2196845515953376,1.0889803548380732,0.9955296254634856,walking10,walking
1761379843092876500,4.24987646484375,-0.183153285196796,1.459562848985195,0.6780874776124954,walking10,walking
1761379843102959400,4.25995947265625,-0.3523738700984045,1.516684373871982,0.6777046157747507,walking10,walking
1761379843113042400,4.27004248046875,-0.4667493506126105,1.5121005532130598,1.26154612198174,walking10,walking
1761379843123124500,4.28012451171875,-0.3842043018622323,1.1624372207149862,2.054648218262196,walking10,walking
1761379843133207600,4.29020751953125,-0.1491737217082176,0.6012780864372849,2.659409762901068,walking10,walking
1761379843143290600,4.30029052734375,0.0772686061847954,0.2185983272612094,3.25678528894186,walking10,walking
1761379843153373400,4.31037353515625,-0.0362321007888764,-0.0227206581130623,3.681550331914425,walking10,walking
1761379843163456500,4.32045654296875,-0.1133223181994631,-0.0159609547197818,4.202745704594254,walking10,walking
1761379843173539300,4.330539306640625,-0.4688798598352819,-0.0413692444816231,4.361528153318167,walking10,walking
1761379843183621400,4.340621337890625,-0.621618425285071,0.2895356115326285,4.535505248564482,walking10,walking
1761379843193704400,4.350704345703125,-0.7317391344316303,0.4957350604698061,4.350495302650332,walking10,walking
1761379843203787500,4.36078759765625,-1.2000091187402606,0.5404968699991702,4.676110235562921,walking10,walking
1761379843213870600,4.37087060546875,-1.5668739075385034,0.9571662847995758,4.937611300483345,walking10,walking
1761379843223953400,4.380953369140625,-1.333873107045889,1.1359382131069895,4.812726445186138,walking10,walking
1761379843234036500,4.391036376953125,-1.0530172071836887,1.0845564009159805,4.47088460009396,walking10,walking
1761379843244118500,4.401118408203125,-1.0545783920858054,1.0993754921242591,3.862563317146897,walking10,walking
1761379843254201300,4.411201416015625,-1.411224788404256,1.1798647408559917,3.445233392611146,walking10,walking
1761379843264284400,4.421284423828125,-1.651201565389335,1.0949646899446843,3.607735154119134,walking10,walking
1761379843274367500,4.431367431640625,-1.867178165844828,0.7235767246335745,3.457153547507524,walking10,walking
1761379843284450600,4.441450439453125,-1.925450029810518,0.4578279391407966,2.8752824645906685,walking10,walking
1761379843294532600,4.45153271484375,-1.975989107567072,0.7630252301856875,2.536304776757955,walking10,walking
1761379843304615400,4.461615478515625,-1.796243073530495,1.153285946010053,2.2834528822392226,walking10,walking
