time,seconds_elapsed,x,y,z,session_folder,activity
1761379445324104700,0.384104736328125,-0.067699617524445,0.0453362484164535,-0.1589484529405832,standing8,standing
1761379445334186800,0.394186767578125,0.0161423026360571,0.0981855028115212,-0.1121124674856662,standing8,standing
1761379445344268800,0.404268798828125,0.0410047950834035,0.1105545705191791,0.03925824367702,standing8,standing
1761379445354351900,0.414351806640625,-0.0085746438607573,0.1241888358570635,0.3007908727794885,standing8,standing
1761379445364433700,0.42443359375,-0.0249865572184324,0.1451994751818478,0.3279191182017326,standing8,standing
1761379445374515700,0.434515625,-0.0419414914116263,0.1316469698432832,0.1086006599724292,standing8,standing
1761379445384598800,0.444598876953125,-0.1042135309293866,0.0556991639334708,-0.0523848517537117,standing8,standing
1761379445394680800,0.454680908203125,-0.109259416142106,-0.0716620914146304,-0.1954389854699373,standing8,standing
1761379445404762600,0.4647626953125,-0.1591525972105562,0.1184382364410907,-0.3589268354058265,standing8,standing
1761379445414846000,0.474845947265625,-0.0747255706384778,0.0736826374568045,0.0804769737720489,standing8,standing
1761379445424927700,0.484927734375,0.0256476514756679,-0.0196189657706767,-0.0377221201509237,standing8,standing
1761379445435009800,0.495009765625,0.0933615897864103,-0.0695016985103487,0.1109755724102258,standing8,standing
1761379445445092900,0.5050927734375,0.0496402292206883,-0.0938660321772098,0.2963379850238561,standing8,standing
1761379445455175000,0.5151748046875,0.0050422319509088,-0.0309931772220879,0.3725350895196199,standing8,standing
1761379445465257000,0.525257080078125,0.0329664500564336,-0.0373631506454199,0.3172469175398349,standing8,standing
1761379445475339000,0.535339111328125,0.0997941070519387,-0.1116213960330933,0.116312841784954,standing8,standing
1761379445485421800,0.545421875,0.1114851293675601,-0.1276406568113714,-0.0072065703779458,standing8,standing
1761379445495504000,0.55550390625,0.0931380101636052,-0.0805567610099911,0.0198527014613151,standing8,standing
1761379445505586000,0.5655859375,0.0374963485710322,-0.0302745075587183,0.061873395588994,standing8,standing
1761379445515669000,0.5756689453125,0.0172818280600011,0.0031103140402585,0.0469587350517511,standing8,standing
1761379445525750800,0.585750732421875,-0.0023130992479622,0.0255086083311587,-0.0552010782182216,standing8,standing
1761379445535832800,0.595832763671875,-0.0686583795540034,0.0474534597661346,-0.099798344835639,standing8,standing
1761379445545916000,0.605916015625,-0.1523567995905876,0.0222160695917904,-0.0427437477052211,standing8,standing
1761379445555998000,0.615998046875,-0.1065472345739603,0.0184941995244473,-0.3222784819662571,standing8,standing
1761379445566079700,0.626079833984375,-0.0550800821870565,-0.0371052303615957,-0.4554571183562279,standing8,standing
1761379445576162800,0.636162841796875,-0.1066980412214994,-0.0982427128914743,-0.1434510240793228,standing8,standing
1761379445586244900,0.646244873046875,-0.0909665113434195,-0.0642254386078566,0.0948532896488904,standing8,standing
1761379445596327000,0.656326904296875,-0.0902209536731243,-0.0115972065523266,0.4774690436780452,standing8,standing
1761379445606409700,0.66640966796875,-0.0522851907715201,0.008821312098205,0.6061129592478275,standing8,standing
1761379445616491800,0.67649169921875,0.0462042634226381,0.0143039082277566,0.4459048616349697,standing8,standing
1761379445626573800,0.68657373046875,0.0657309477999806,-0.0057648471370339,0.2257955452889204,standing8,standing
1761379445636655900,0.69665576171875,0.0325295199438929,-0.0194788997128605,0.0749859751403331,standing8,standing
1761379445646738700,0.70673876953125,-0.0088484923660755,-0.0645264673810452,0.07100070489645,standing8,standing
1761379445656820700,0.71682080078125,-0.052388797276467,-0.0878769478302449,0.0853477946788072,standing8,standing
1761379445666902800,0.72690283203125,-0.1100765777438878,0.0091946754552423,0.1470452491790056,standing8,standing
1761379445676985900,0.73698583984375,-0.1665656499460339,0.1333973206419497,0.171895612797141,standing8,standing
1761379445687067600,0.747067626953125,-0.1247935237519443,0.1513363705016672,0.1085913076221942,standing8,standing
1761379445697149700,0.757149658203125,-0.0569387156657874,0.053119011247158,0.0726987409859895,standing8,standing
1761379445707232800,0.767232666015625,-0.0291043678008019,-0.0718682815112173,0.0081026424348354,standing8,standing
1761379445717314800,0.777314697265625,-0.0139371938072144,-0.1730843841902911,-0.1096042840570211,standing8,standing
1761379445727396600,0.787396728515625,0.0022730594985187,-0.1889065149612724,-0.1976508163005113,standing8,standing
1761379445737480000,0.79747998046875,-0.0315926774851977,-0.1340237089119851,-0.1273228960990905,standing8,standing
1761379445747562000,0.80756201171875,-0.0593712035097181,-0.036891514545679,-0.0501373650878667,standing8,standing
1761379445757644000,0.81764404296875,-0.0248829507134854,-0.026974004708603,0.0516056840747594,standing8,standing
1761379445767726800,0.827726806640625,0.0029494974553585,-0.1134327563039958,0.0868722277671098,standing8,standing
1761379445777809000,0.837808837890625,0.0214236040398478,-0.1907864834889769,0.0119417822062969,standing8,standing
1761379445787891000,0.847890869140625,0.0587152238190174,-0.186509463756904,-0.1340823072314262,standing8,standing
1761379445797973000,0.857972900390625,0.0290187353439629,-0.1049411145515739,-0.188828042897582,standing8,standing
1761379445808055800,0.868055908203125,-0.0781369865171611,-0.0357641910161823,-0.0605997223913669,standing8,standing
1761379445818137900,0.878137939453125,-0.1171798338778317,0.0112727238383144,0.1271387717038393,standing8,standing
1761379445828220000,0.888219970703125,-0.1000616719469428,-0.0380156232047826,0.2318862633794546,standing8,standing
1761379445838303000,0.898302978515625,-0.029393413875252,-0.1076334223754704,0.192828510710597,standing8,standing
1761379445848384800,0.908384765625,0.0300362418234348,-0.0915618468880653,0.092295421859622,standing8,standing
1761379445858466800,0.918466796875,-0.0297046717815101,-0.0028849808517843,0.1252805766165256,standing8,standing
1761379445868550000,0.9285498046875,-0.119982324077934,0.1043799004722386,0.1870049191236495,standing8,standing
1761379445878632000,0.9386318359375,-0.1163058275222778,0.1811594079658389,0.1581879899621009,standing8,standing
1761379445888713700,0.948713623046875,-0.0439382181867957,0.1584445220064371,0.1184440085947513,standing8,standing
1761379445898796800,0.958796875,-0.0271847979150712,0.082454557455331,0.07700608279109,standing8,standing
1761379445908878800,0.96887890625,-0.0609871142737567,0.0407627299558371,0.0985351930320262,standing8,standing
1761379445918961000,0.9789609375,-0.1487847863227129,0.04600253030546,0.052054012364149,standing8,standing
1761379445929043700,0.989043701171875,-0.149110949537158,0.0361925724960863,-0.1344119775772094,standing8,standing
1761379445939125800,0.999125732421875,-0.0888955502882599,-0.0252235077794641,-0.2208142497450113,standing8,standing
1761379445949207800,1.009207763671875,-0.0077883157886564,-0.0654467970963567,-0.1745166089504957,standing8,standing
1761379445959290600,1.01929052734375,0.0549098401866853,-0.0578882714755833,-0.0397404742360115,standing8,standing
1761379445969372700,1.02937255859375,0.0572118335187435,-0.0063640551391988,0.0914630626887083,standing8,standing
1761379445979454700,1.039454833984375,0.059710810727626,0.087824998447299,0.1893003365844488,standing8,standing
1761379445989537800,1.049537841796875,0.0400374113559722,0.1266243924409151,0.2238870813190936,standing8,standing
1761379445999619000,1.059619140625,0.0323242066301405,0.1114663516018539,0.0007037643551826,standing8,standing
1761379446009701000,1.069701171875,-0.0331347923606634,0.0566701278574764,0.1636947706848383,standing8,standing
1761379446019784000,1.079783935546875,-0.0805351337000727,0.0247078864075243,0.3048772653102874,standing8,standing
1761379446029866000,1.089865966796875,-0.0829573924109339,0.0604619213558733,0.2278337731182575,standing8,standing
1761379446039948000,1.099947998046875,-0.0471120259173214,0.0496367220893502,0.1310772801965475,standing8,standing
1761379446050030000,1.110030029296875,-0.0014592588976025,-0.0210707720141857,0.2446720951944589,standing8,standing
1761379446060113000,1.12011279296875,-0.0114858551323413,-0.0588467412441968,0.0073509472846984,standing8,standing
1761379446070195000,1.13019482421875,0.0105883217707276,0.0231442172873765,-0.1452057587921619,standing8,standing
1761379446080277000,1.140277099609375,-0.0738794752031564,0.0520002363502979,0.1037608187258243,standing8,standing
1761379446090359800,1.15035986328125,-0.0548803218312561,0.1241059798792004,0.0851256763607263,standing8,standing
1761379446100441900,1.16044189453125,-0.0607999211385846,0.1161307632163167,0.0330623116463422,standing8,standing
1761379446110524000,1.17052392578125,-0.035088995168358,0.0265586288407444,-0.022012509843707,standing8,standing
1761379446120607000,1.18060693359375,-0.0238360720090568,-0.1468276609055697,0.2510737789303064,standing8,standing
1761379446130689000,1.19068896484375,0.0623925971575081,-0.1850480859674513,-0.3054080111861229,standing8,standing
1761379446140770800,1.200770751953125,0.0907654358133673,-0.1651123823978006,-0.3819645966440439,standing8,standing
1761379446150854000,1.21085400390625,0.0964772375889122,-0.1507061828393489,0.1160883853793144,standing8,standing
1761379446160936000,1.22093603515625,0.135667822857201,-0.0762143478915095,0.2535223411262035,standing8,standing
1761379446171018000,1.23101806640625,0.127188602194935,0.0030542730040848,0.0968359878987073,standing8,standing
1761379446181100800,1.241100830078125,0.1272664897367358,-0.0062551879372447,0.0196136320084333,standing8,standing
1761379446191182800,1.251182861328125,0.0526949406161904,-0.0321150208588689,0.0452443323493003,standing8,standing
1761379446201265000,1.261264892578125,-0.0349767669655382,-0.0097130002409219,0.1033142440021038,standing8,standing
1761379446211348000,1.271347900390625,-0.0346963425889611,-0.0442754873171448,0.0618739801108837,standing8,standing
1761379446221430000,1.281429931640625,-0.0242547358125448,-0.11002601660043,0.0244581494301557,standing8,standing
1761379446231512000,1.291511962890625,-0.0309102481789886,-0.1241653088510036,-0.0006575871258974,standing8,standing
1761379446241595100,1.30159521484375,-0.0433864295229315,-0.0824530961506068,-0.0235801975518465,standing8,standing
1761379446251677000,1.311677001953125,-0.0685012892961502,-0.0300507818054407,0.0157855981528759,standing8,standing
1761379446261759000,1.321759033203125,-0.0287168297879397,-0.019499869435653,0.0654489159882068,standing8,standing
1761379446271842000,1.331842041015625,-0.0213984695985913,-0.0321849442899227,0.1140484039843082,standing8,standing
1761379446281924000,1.341924072265625,-0.0573750612564384,-0.0234373550150543,0.1117524020016193,standing8,standing
1761379446292006000,1.352005859375,-0.0593973608642816,-0.0137314421020448,0.0419610728949308,standing8,standing
1761379446302089000,1.3620888671875,-0.0569039366133511,-0.0216064863260835,-0.0497574258595705,standing8,standing
1761379446312171000,1.3721708984375,-0.010187485884875,0.0066650839123874,-0.0894844560921192,standing8,standing
1761379446322253000,1.382253173828125,-0.0048177755452692,0.0415026616029441,-0.0168529351234436,standing8,standing
1761379446332335900,1.3923359375,-0.0341113823078572,0.1134174856696277,0.1147393088579177,standing8,standing
1761379446342418000,1.40241796875,-0.0522948353826999,0.1368137780219316,0.1610392877399921,standing8,standing
1761379446352500000,1.4125,-0.0155938749730587,0.1094816805906593,0.1421492938309907,standing8,standing
1761379446362583000,1.4225830078125,-0.000264788416028,0.0599190466508269,0.1340641870528459,standing8,standing
1761379446372664800,1.432664794921875,-0.0329857392787933,0.0007517682153731,0.1123813475549221,standing8,standing
1761379446382747000,1.442746826171875,-0.0324424261823296,-0.0417563441030681,0.0075099372386932,standing8,standing
1761379446392830000,1.452829833984375,-0.0247733528591692,-0.0724603291202336,-0.0832248111754655,standing8,standing
1761379446402912000,1.462912109375,-0.0125469084925949,-0.0665581924043595,-0.0822375537037849,standing8,standing
1761379446412993800,1.472993896484375,-0.0192544433072209,-0.0253683230776339,-0.0273953719258308,standing8,standing
1761379446423076900,1.483076904296875,0.0052805707514286,0.0114961573306471,0.0454804791927337,standing8,standing
1761379446433159000,1.493158935546875,0.0110458562798798,0.0188713622737675,0.0899836377859115,standing8,standing
1761379446443241000,1.503240966796875,-0.0006542261250317,0.0153040251810103,0.0827162771314382,standing8,standing
1761379446453323000,1.513322998046875,-0.0642345717623829,0.0369564695406705,0.0530728340178728,standing8,standing
1761379446463405800,1.52340576171875,-0.0843995540432631,0.0424338049732148,0.0157528649270534,standing8,standing
1761379446473488000,1.53348779296875,-0.0625455957621335,0.0078908263150602,-0.0108849666297435,standing8,standing
1761379446483570000,1.54356982421875,-0.04903086515069,-0.0371027461435645,0.0435538950443267,standing8,standing
1761379446493653000,1.553653076171875,-0.0687267686150968,-0.032536826467514,0.1154144316405057,standing8,standing
1761379446503735000,1.563735107421875,-0.0696307317174971,0.0251291805595159,0.146128718855977,standing8,standing
1761379446513816800,1.57381689453125,-0.0612597937352955,0.0451296199284493,0.1902133597761392,standing8,standing
