time,seconds_elapsed,x,y,z,session_folder,activity
1761503556153167400,8.02216748046875,1.1478326490402222,10.602904422831534,-1.2522206597536802,jumping4,jumping
1761503556163223600,8.0322236328125,1.1294630257435143,10.926376498496532,0.2669290082532912,jumping4,jumping
1761503556173279200,8.042279296875,0.7371095754235982,11.03977023796439,1.4475817576818166,jumping4,jumping
1761503556183335400,8.05233544921875,0.3769598836919292,10.257070877754687,2.1629067867986858,jumping4,jumping
1761503556193391400,8.062391357421875,-0.1438037830397486,8.985808248400687,2.722901115080714,jumping4,jumping
1761503556203447300,8.072447265625,-0.3078740725060924,7.106566865926981,2.818484472569823,jumping4,jumping
1761503556213503500,8.08250341796875,0.2393412920931354,4.673402145648002,2.933507274544239,jumping4,jumping
1761503556223559400,8.092559326171875,1.271157999935746,2.1343308267861603,2.8842928695201877,jumping4,jumping
1761503556233615400,8.102615478515625,2.136200127789378,0.1287701722979545,2.537231828474998,jumping4,jumping
1761503556243671300,8.11267138671875,1.7359540245234966,-1.0529401964247227,2.33435304839313,jumping4,jumping
1761503556253728500,8.122728515625,0.0658855538398027,-2.832054732760787,2.880970447099209,jumping4,jumping
1761503556263784400,8.132784423828125,-1.6110793983593583,-7.736485648176074,3.9735716227829454,jumping4,jumping
1761503556273840400,8.14284033203125,-2.033617412932217,-14.731743764215707,3.8402082774758335,jumping4,jumping
1761503556283896300,8.152896240234375,-1.100752333435416,-21.070412533223628,3.042425329902768,jumping4,jumping
1761503556293952500,8.162952392578125,-1.4467144733279942,-26.878009263181685,1.4619044436752795,jumping4,jumping
1761503556304008400,8.173008544921874,-2.9678078958138823,-32.79779912464618,-2.2847912912361323,jumping4,jumping
1761503556314064400,8.183064453125,-2.5571216470763085,-34.05139984058142,-5.5518046903342,jumping4,jumping
1761503556324120300,8.193120361328125,-1.3829112787202,-32.09365366119146,-7.873872257649898,jumping4,jumping
1761503556334176300,8.20317626953125,-0.6910653248682618,-29.538306330311297,-8.75297681312561,jumping4,jumping
1761503556344232400,8.213232421875,-0.7979299548283219,-25.53578100024461,-6.382067765751481,jumping4,jumping
1761503556354288400,8.223288330078125,-2.174104911030829,-22.384497236216067,-3.629337329596281,jumping4,jumping
1761503556364344300,8.23334423828125,-3.8347608257249,-19.50427614617944,-1.662529891872406,jumping4,jumping
1761503556374400300,8.243400146484374,-5.1116258051306005,-16.87333961356878,0.9234497470282018,jumping4,jumping
1761503556384456400,8.25345654296875,-7.273868721193074,-14.3764374573946,1.2379244233757256,jumping4,jumping
1761503556394513400,8.263513427734376,-5.2379725496739145,-12.78647946525812,0.2030786865681409,jumping4,jumping
1761503556404569300,8.2735693359375,-0.7112348371937871,-12.390031000709532,1.506882234042883,jumping4,jumping
1761503556414625300,8.283625244140625,0.2216051443943753,-9.034637453499435,4.264165511196851,jumping4,jumping
1761503556424681500,8.293681396484375,2.3353452743008734,-4.562323697385192,7.11380441596508,jumping4,jumping
1761503556434737400,8.3037373046875,3.384179788972437,-0.985983798483014,10.019624057638644,jumping4,jumping
1761503556444793300,8.31379345703125,5.00028724462688,3.607838029971719,7.652178302460908,jumping4,jumping
1761503556454849500,8.323849609375,8.316279340296983,5.785915644025803,1.7376890316225588,jumping4,jumping
1761503556464905500,8.333905517578126,6.259691093882918,10.031758732068536,-0.3213629745565354,jumping4,jumping
1761503556474961400,8.34396142578125,0.4880037355653941,13.388925134170057,-3.3112720814108845,jumping4,jumping
1761503556485017300,8.354017333984375,-4.59527231952399,12.33503801228404,-6.873755304396152,jumping4,jumping
1761503556495073300,8.3640732421875,-0.3475328232754022,12.406643112814423,-6.330310105985403,jumping4,jumping
1761503556505129200,8.374129150390624,1.0300917472135276,12.554127337932586,-8.307733630269766,jumping4,jumping
1761503556515185400,8.384185302734375,0.6535796438217163,12.453103250694276,-9.074265115010736,jumping4,jumping
1761503556525241300,8.394241455078125,1.1986735592875628,12.635256638133525,-9.196591517996788,jumping4,jumping
1761503556535298300,8.40429833984375,1.7729104209989308,12.220809575557707,-8.387243804836272,jumping4,jumping
1761503556545354200,8.414354248046875,1.8736796566933391,12.047594696855544,-7.706254760563373,jumping4,jumping
1761503556555410400,8.424410400390625,1.6369586666338145,12.283783625864984,-7.003356666821241,jumping4,jumping
1761503556565466400,8.43446630859375,1.140426391371712,12.661177845853569,-5.758405705809593,jumping4,jumping
1761503556575522300,8.444522216796875,0.4081367103852331,12.94272918063402,-4.801828619074821,jumping4,jumping
1761503556585578500,8.45457861328125,-0.1557880526809021,13.189150749844313,-3.69476403375268,jumping4,jumping
1761503556595634400,8.464634521484374,-0.2566825221901759,13.149266483223435,-3.274613206577301,jumping4,jumping
1761503556605690400,8.4746904296875,-0.1789904298963025,12.598354602193831,-2.8216169253766537,jumping4,jumping
1761503556615746600,8.48474658203125,-0.2382233209138736,11.281846471446752,-1.1268062276244162,jumping4,jumping
1761503556625802200,8.49480224609375,-0.0909951529160141,9.8723315557003,-0.7134452067196368,jumping4,jumping
1761503556635858200,8.504858154296874,0.1427414145052433,9.413478365164996,-1.006808559846878,jumping4,jumping
1761503556645914400,8.514914306640625,0.356245925758779,9.73400795763731,-0.8651011645644903,jumping4,jumping
1761503556655970300,8.52497021484375,0.2854568177863955,9.936697937148807,-0.3916477862685918,jumping4,jumping
1761503556666027300,8.53502734375,0.1552583662509918,9.3871520837754,1.0409627583831549,jumping4,jumping
1761503556676083200,8.545083251953125,-0.118086573459208,9.289791779741645,0.9732809687763452,jumping4,jumping
1761503556686139400,8.555139404296876,-0.3064422496046871,8.944781826007366,0.7638427571136504,jumping4,jumping
1761503556696195300,8.5651953125,-0.1821793255981058,8.099581878221034,1.4769770712532102,jumping4,jumping
1761503556706251300,8.575251220703125,0.5137461526524275,7.831581514409184,1.4553664202086627,jumping4,jumping
1761503556716307500,8.585307373046875,1.445536077198386,7.592953960075974,-0.1543774917632341,jumping4,jumping
1761503556726363400,8.59536328125,1.9158914894789456,8.169073347598314,-1.1098585999548434,jumping4,jumping
1761503556736419300,8.60541943359375,1.072864867143705,9.461150801444052,0.5261417430408298,jumping4,jumping
1761503556746475500,8.6154755859375,0.1429852331984788,9.993096116197108,1.437651607558876,jumping4,jumping
1761503556756531500,8.625531494140626,0.1594430315244943,9.05096490344405,2.69899943048954,jumping4,jumping
1761503556766587400,8.63558740234375,0.4336866736400872,7.217171266937256,2.479670743127167,jumping4,jumping
1761503556776643600,8.6456435546875,0.411231899921596,5.493295802742242,1.1875298686563969,jumping4,jumping
1761503556786699300,8.65569921875,0.7908795248601586,5.249588168665767,0.9228012199915944,jumping4,jumping
1761503556796756500,8.665756591796875,1.3796815030187368,3.0308237394362685,0.4828036827042699,jumping4,jumping
1761503556806812200,8.675812255859375,1.9474919118791816,-5.7321454753935335,1.286857673370838,jumping4,jumping
1761503556816868400,8.685868408203126,3.769060565324128,-17.125916198277473,4.244338528698682,jumping4,jumping
1761503556826924300,8.69592431640625,2.769153747689724,-23.07838317146301,3.305055983375013,jumping4,jumping
1761503556836980200,8.705980224609375,-1.660724596016109,-33.98668625313044,-1.7080243995904922,jumping4,jumping
1761503556847036400,8.716036376953125,-2.765203841020167,-36.94836280658245,-9.265790726429223,jumping4,jumping
1761503556857092400,8.72609228515625,-4.986106159061193,-28.27058356552124,-11.537353848910332,jumping4,jumping
1761503556867148300,8.736148193359375,-3.252747411727905,-23.693346961164472,-14.041134658682346,jumping4,jumping
1761503556877204500,8.74620458984375,-1.0755728839933871,-18.94764413393736,-14.097813408237696,jumping4,jumping
1761503556887260400,8.756260498046874,-0.6519321688756347,-12.780388747167589,-10.80669914871454,jumping4,jumping
1761503556897316400,8.76631640625,-0.9247957548096776,-9.1923344450742,-6.636925154873729,jumping4,jumping
1761503556907372500,8.77637255859375,-0.8728331470560282,-7.913448481234908,-3.061270607887208,jumping4,jumping
1761503556917428500,8.786428466796876,-1.2187193721681833,-8.118331002354621,0.3839081319272518,jumping4,jumping
1761503556927484400,8.796484375,-1.269917936746776,-8.63094968534708,3.25466844291836,jumping4,jumping
1761503556937541400,8.806541259765625,-1.3352527248360215,-8.611173556253313,5.165981080174446,jumping4,jumping
1761503556947597600,8.81659765625,-1.5030428020104765,-7.631550524973869,6.844716256916523,jumping4,jumping
1761503556957653200,8.8266533203125,-1.1301171057380734,-6.791255300363898,3.8438779058992862,jumping4,jumping
1761503556967709200,8.836709228515625,-1.05945834614709,-7.025905183237791,-0.3591501227676868,jumping4,jumping
1761503556977765400,8.846765380859376,-1.3872539840996263,-6.827667506960034,-2.8242227239608764,jumping4,jumping
1761503556987821300,8.8568212890625,-1.3563055958673358,-5.053446003362536,-6.651584963867068,jumping4,jumping
1761503556997877200,8.866877197265625,-1.6546813703291117,-2.3476778093904254,-7.274265027034282,jumping4,jumping
1761503557007933400,8.876933349609375,-1.87664858950153,-1.4340660041570663,-4.821664953923225,jumping4,jumping
1761503557017989400,8.8869892578125,-2.1492009175293147,-0.5890706390321254,-1.6236434041172263,jumping4,jumping
1761503557028045300,8.89704541015625,-1.9978953805573283,0.0750368285447359,0.0958309025093913,jumping4,jumping
1761503557038101500,8.9071015625,-1.365732764904201,1.2035048519015312,0.6798907276421785,jumping4,jumping
1761503557048157400,8.917157470703126,-0.2606584766164422,2.486733813381195,2.162051192882657,jumping4,jumping
1761503557058213400,8.92721337890625,0.7231533115897327,2.406602292045951,3.395442941264808,jumping4,jumping
1761503557068270300,8.937270263671875,0.8650229116965085,2.281612807330489,2.280285065858066,jumping4,jumping
1761503557078322400,8.947322509765625,1.015173433414474,3.123983669170737,0.2615016494423151,jumping4,jumping
1761503557088378400,8.95737841796875,1.0070243214894086,4.020350325092673,-2.070123143030703,jumping4,jumping
1761503557098434600,8.9674345703125,0.4488564049169421,5.096342895802855,-3.101849578773975,jumping4,jumping
1761503557108490500,8.977490478515625,0.1941793407976627,5.578816031378508,-1.4039578661412,jumping4,jumping
1761503557118546400,8.98754638671875,0.5401987638354301,5.222798945939541,0.7688964603066444,jumping4,jumping
1761503557128602600,8.9976025390625,0.2827809131080284,4.718932309201359,2.419317688973248,jumping4,jumping
1761503557138658600,9.007658447265625,0.1879492142364382,5.075859495222568,3.294353679835796,jumping4,jumping
1761503557148714500,9.017714599609375,0.1397814321884885,5.021591898462176,4.051864238253236,jumping4,jumping
1761503557158770700,9.027770751953126,-0.1096603616258129,4.457341812431812,3.967284213076532,jumping4,jumping
1761503557168826600,9.03782666015625,-0.1784384585693478,4.351632197725773,3.7889135590463874,jumping4,jumping
1761503557178882300,9.04788232421875,0.2210182661508209,5.098714885631203,3.889830971039832,jumping4,jumping
1761503557188939500,9.057939453125,0.7876452921792865,5.407282237631082,2.939910127323866,jumping4,jumping
1761503557198995700,9.06799560546875,0.8129287865176796,4.886313659444451,0.2141691126421094,jumping4,jumping
1761503557209051400,9.078051513671875,2.1624384386345743,4.84276853222847,-0.2589987267106771,jumping4,jumping
1761503557219107300,9.088107421875,2.925884524580836,4.006343427050114,0.5369660655245184,jumping4,jumping
1761503557229163500,9.09816357421875,3.4626363628327845,2.41827928583622,2.420524726675451,jumping4,jumping
1761503557239219500,9.108219482421877,2.473779054740071,0.1625876862257718,4.920879945912957,jumping4,jumping
1761503557249275400,9.118275390625,0.8582681036740542,-0.3570890985846519,3.7710909021079537,jumping4,jumping
1761503557259331600,9.12833154296875,0.1705658254981041,0.443705305764079,1.5286404768645765,jumping4,jumping
1761503557269387500,9.138387451171877,0.2495236268788576,1.1641904941231012,0.8908136979699134,jumping4,jumping
1761503557279443500,9.148443359375,0.205614927047491,0.4336404233455658,-1.229440088146925,jumping4,jumping
1761503557289499600,9.158499755859374,0.2074848125725984,-0.552196660143137,-1.87565475615859,jumping4,jumping
1761503557299555600,9.1685556640625,0.362133814753592,-0.6148468853235244,0.4106307191580534,jumping4,jumping
1761503557309611500,9.178611572265623,-0.0710326709372922,-0.5911731642693281,1.8534961158424612,jumping4,jumping
1761503557319668500,9.18866845703125,-0.8656417011819779,-0.1949777976989746,2.5374568694025275,jumping4,jumping
1761503557329724700,9.198724609375,-1.4786493883796037,0.3351438087582588,2.448092240297794,jumping4,jumping
1761503557339780600,9.208780517578123,-1.7665382556185123,1.0568202527284625,3.120387105983496,jumping4,jumping
1761503557349836500,9.21883642578125,-1.7874764142289756,1.554208341102302,4.239782180568576,jumping4,jumping
1761503557359892500,9.228892578125,-1.1973819851070642,2.237315108181536,3.306403598591685,jumping4,jumping
1761503557369948400,9.238948486328123,-0.2992652706474065,2.210089539864659,1.3985247351765633,jumping4,jumping
1761503557380004400,9.24900439453125,1.1412649610877037,0.5879962877988815,-3.4350971985220906,jumping4,jumping
1761503557390060500,9.259060546875,2.8450431014105675,0.1228250001579523,-5.144401116529107,jumping4,jumping
1761503557400116500,9.269116455078125,3.2028508696585893,1.404030639116466,-3.820833714920282,jumping4,jumping
1761503557410172400,9.27917236328125,1.8361685489445925,2.255460713464021,-2.153824047285318,jumping4,jumping
1761503557420228600,9.289228515625,0.1712321073871106,1.4380289164386688,-0.6361737509906291,jumping4,jumping
1761503557430284500,9.299284423828125,-1.0100813709724694,-0.4283528383314609,-0.0833405465096235,jumping4,jumping
1761503557440341500,9.309341552734375,-1.5493914423398674,-1.5501730942368506,1.196352642059326,jumping4,jumping
1761503557450397400,9.3193974609375,-1.7076804084584116,-1.7260329344898462,2.8245021254241465,jumping4,jumping
1761503557460453600,9.32945361328125,-1.3982112853132187,-1.1480275870904326,1.983970753970742,jumping4,jumping
1761503557470509600,9.339509521484375,-0.1088712936073541,0.2867548217076808,-1.007541550296545,jumping4,jumping
